acc_X_mean,acc_Y_mean,acc_Z_mean,acc_X_std,acc_Y_std,acc_Z_std,acc_mag,acc_X_kurtosis,acc_Y_kurtosis,acc_Z_kurtosis,acc_X_skew,acc_Y_skew,acc_Z_skew,gyro_X_mean,gyro_Y_mean,gyro_Z_mean,gyro_X_std,gyro_Y_std,gyro_Z_std,gyro_mag,gyro_X_kurtosis,gyro_Y_kurtosis,gyro_Z_kurtosis,gyro_X_skew,gyro_Y_skew,gyro_Z_skew,Dancer,movename
0.19727000585773427,-0.2869475720558244,-0.9358365974257872,0.20617252623833324,0.5600235697895921,0.4094205298630193,0.9985211572126641,5.775082935326749,0.34296445877096593,0.7592633254838104,-1.9285253622597704,-0.3052011527484041,0.7354522329708165,-8.84765625,-6.640625,10.68359375,132.86202402714204,65.17821309985895,76.90525111015131,15.379144869719777,-0.30798373899827647,5.445957474621315,1.095719130756689,-0.20365896219787527,-1.6922399029296138,0.048413664883099956,Abi,gun
0.19806720210878434,-0.28858862594009677,-0.9358386750732833,0.20621656998302826,0.5592969695565086,0.4094211413501907,0.9991536605228014,5.797491747843827,0.35576530962340147,0.7592562344690488,-1.938802911576852,-0.29932298039747524,0.7354629227431541,-8.7890625,-6.640625,9.4921875,132.8669178497293,65.177627825392,77.53489047340337,14.541222216673793,-0.30801890567675283,5.446259712104434,0.9819570081959865,-0.20495008194035122,-1.6922909800719284,0.07788422074544163,Abi,gun
0.19934169275916236,-0.28957940533843485,-0.9354769230263819,0.20628127121154885,0.5588166706786318,0.4093463605726794,0.999354999979065,5.834597701880783,0.3643862800717472,0.7593756136258953,-1.955290544082716,-0.29602711428249834,0.7333281992418833,-8.88671875,-6.6796875,8.41796875,132.8574071023074,65.17714789640735,78.1765918517161,13.944683327893623,-0.3078508609677626,5.4424535726188505,0.8731889428951507,-0.20281140106743598,-1.690531175500487,0.10061544700394007,Abi,gun
0.20127550939329847,-0.2915735859218366,-0.9355966922894975,0.20654038661184798,0.5577464780116723,0.4093731268942173,1.000433984484683,5.864174099030453,0.38379458987281057,0.7592641346974465,-1.9749661094957598,-0.29011405660395645,0.7340181105111482,-9.2578125,-6.640625,6.89453125,132.82502813154053,65.17996889172748,79.10250529916541,13.31688979578219,-0.30745921041533997,5.445047338094984,0.7316824338449832,-0.19465472954042506,-1.6920996003933835,0.12860153404409091,Abi,gun
0.20258418338158748,-0.29402899093186113,-0.936339809224219,0.20668656098320964,0.5563471790201217,0.40953768139072344,1.0021105913035946,5.8893924463673955,0.4094805062359841,0.7586478447229776,-1.9893446577647735,-0.2834003033084262,0.7383044503362243,-9.27734375,-6.54296875,5.09765625,132.82380897394367,65.18955175548498,80.08807817336441,12.444502656285815,-0.30747473529079405,5.450238378476083,0.5947340304059168,-0.19422029195768234,-1.6957991403901786,0.16293206002990365,Abi,gun
0.20339280601737147,-0.29580043673547,-0.9362573313207188,0.20669259843394205,0.5552599688895049,0.40951786390365685,1.002718466153042,5.919575202476608,0.4296255646601801,0.7587696044146308,-2.0008645670362206,-0.2791224815119549,0.7378423211203609,-8.65234375,-6.5234375,3.22265625,132.86512485674427,65.18653513412849,80.5556337495037,11.305034386954972,-0.3070097061226762,5.45383488184687,0.5394079491749788,-0.2079673841770669,-1.6969410228030533,0.21693006460412734,Abi,gun
0.20415891016625373,-0.29336315722476924,-0.9357026392754589,0.20667932190244315,0.556573025887958,0.4093924116573307,1.001639771456893,5.951615103808807,0.4051906300204684,0.7593223538723781,-2.012308508086154,-0.2863834895600987,0.734664842290248,-8.10546875,-6.4453125,2.05078125,132.90161733224457,65.18845455242511,80.55847498839618,10.5568167842032,-0.30642193694113384,5.46098219231742,0.552153659827761,-0.22000174633847494,-1.700382319283731,0.2567902650077648,Abi,gun
0.20428470765985135,-0.28237323660091695,-0.9330029501391652,0.2066681240989974,0.5584088667825814,0.40837585232129703,0.995972585717365,5.958453441503853,0.38862363891633267,0.7756625459039754,-2.0144844376131816,-0.3341902380797715,0.7233960238558798,-8.75,-6.3671875,1.875,132.74828410790758,65.18267271870575,80.24797155365712,10.982677344807879,-0.29862360003849986,5.472144110145042,0.6050124104542141,-0.20726463155945452,-1.704428010702483,0.26989226992528653,Abi,gun
0.20204249475754643,-0.2636293651763301,-0.9259435620500994,0.20568124108909935,0.5549779550690682,0.40372221939133557,0.9837139279145916,6.03672798872762,0.5047600255184346,0.8699905417038281,-2.018502079260138,-0.41439290914590876,0.7226893261795454,-11.4453125,-7.01171875,2.55859375,131.34791618236363,64.99012505273487,79.87383191802277,13.664032348808929,-0.22292703464028163,5.502742078424383,0.6554496156297729,-0.17482693435356003,-1.693577905166364,0.25689646217883916,Abi,gun
0.19953529811271672,-0.24599407146347885,-0.9144271823380358,0.20444731222791845,0.5511673916372896,0.39252076350400017,0.9677316209501419,6.147538721596092,0.6411566332687384,1.0614515789809307,-2.0287985835800986,-0.4940784093922003,0.7975711909053547,-15.56640625,-8.76953125,1.9140625,128.0739152995307,63.70631198241951,79.66019944419095,17.968898606722448,-0.08611406865441884,5.928762086623035,0.7006609923827596,-0.17308371645274945,-1.7718498258535242,0.27937862398274105,Abi,gun
0.22328926243005298,-0.24137804249553937,-0.9427971756233116,0.20444731222791845,0.5511673916372896,0.39252076350400006,0.9984928484865722,6.147538721596094,0.6411566332687371,1.0614515789809342,-2.0287985835800986,-0.49407840939220005,0.797571190905356,-15.56640625,-8.76953125,1.9140625,128.0739152995307,63.70631198241951,79.66019944419095,17.968898606722448,-0.08611406865441884,5.928762086623035,0.7006609923827596,-0.17308371645274945,-1.7718498258535242,0.27937862398274105,Abi,gun
0.24521434082374405,-0.21622119810456442,-0.9898790984079774,0.2044473122279185,0.5511673916372896,0.39252076350400006,1.0424693323644523,6.147538721596087,0.6411566332687384,1.0614515789809333,-2.0287985835800977,-0.4940784093922003,0.7975711909053548,-15.56640625,-8.76953125,1.9140625,128.0739152995307,63.70631198241951,79.66019944419095,17.968898606722448,-0.08611406865441884,5.928762086623035,0.7006609923827596,-0.17308371645274945,-1.7718498258535242,0.27937862398274105,Abi,gun
0.28144502796482596,-0.21457749027507184,-1.027753493378552,0.20444731222791845,0.5511673916372896,0.392520763504,1.0869830018223319,6.147538721596092,0.6411566332687371,1.0614515789809351,-2.0287985835800986,-0.49407840939220005,0.7975711909053556,-15.56640625,-8.76953125,1.9140625,128.0739152995307,63.70631198241951,79.66019944419095,17.968898606722448,-0.08611406865441884,5.928762086623035,0.7006609923827596,-0.17308371645274945,-1.7718498258535242,0.27937862398274105,Abi,gun
0.3036853775868496,-0.21016078696385138,-1.0544105463117959,0.20444731222791845,0.5511673916372896,0.39252076350400006,1.1172170626654754,6.147538721596092,0.6411566332687371,1.0614515789809325,-2.028798583580099,-0.49407840939220005,0.7975711909053539,-15.56640625,-8.76953125,1.9140625,128.0739152995307,63.70631198241951,79.66019944419095,17.968898606722448,-0.08611406865441884,5.928762086623035,0.7006609923827596,-0.17308371645274945,-1.7718498258535242,0.27937862398274105,Abi,gun
0.3064352015379409,-0.1841909927959115,-1.0831301644308273,0.20444731222791845,0.5511673916372896,0.39252076350400006,1.1406137854982699,6.147538721596092,0.6411566332687371,1.0614515789809342,-2.0287985835800995,-0.49407840939220005,0.797571190905356,-15.56640625,-8.76953125,1.9140625,128.0739152995307,63.70631198241951,79.66019944419095,17.968898606722448,-0.08611406865441884,5.928762086623035,0.7006609923827596,-0.17308371645274945,-1.7718498258535242,0.27937862398274105,Abi,gun
0.19693155471505663,-0.28003525264360335,-0.8815992998490759,0.1706911985252692,0.557640139710697,0.4122893372806775,0.9457373342847564,1.634801845307,1.1820600638688221,1.7458235490181302,-0.8677300861088081,0.04978424517981474,1.2880775492743322,-4.70703125,-2.28515625,3.0859375,125.22656926264487,55.45640749015273,43.38416028655541,6.074626945689494,0.024606933344359483,5.631517943455645,4.446036867549784,-0.04541316723918274,-1.1459046589807327,-0.3155158554892603,Abi,gun
0.19627035969742038,-0.2818251909516972,-0.8814757479456674,0.17057692167529132,0.5568720593436356,0.41224378630595804,0.9460163775363982,1.633734216534374,1.2048191692462016,1.7463171188050133,-0.8582244749293735,0.05784716571253242,1.2877276053212876,-4.78515625,-2.265625,2.75390625,125.22482680333323,55.45480128313113,43.4719251162797,5.9678117104453055,0.02466420002470837,5.63413304542923,4.377796984792004,-0.04354494135158361,-1.1470588544244364,-0.29275581812963486,Abi,gun
0.19595732949107136,-0.283469568742611,-0.8815937692604403,0.1705265444740023,0.5560924941430154,0.4122855710745064,0.9465526109959365,1.6328909297190473,1.2278788815131643,1.7459186049182147,-0.853624169903622,0.06496029622137846,1.288087148383644,-4.90234375,-2.32421875,2.8125,125.22120777190456,55.454096188267435,43.4563246080188,6.1110656428331405,0.02485593608999137,5.629730633841012,4.389879377744757,-0.040744293931115144,-1.143934377715066,-0.29682471037459524,Abi,gun
0.19594463861678568,-0.28544904474734,-0.8816737569337585,0.1705250909283457,0.5550906206324977,0.41231415982249725,0.9472191257652687,1.6327943305578394,1.2575605995485084,1.745637429284054,-0.8534257199696954,0.07325592785989099,1.2883268322997885,-4.98046875,-2.32421875,2.87109375,125.21873409765232,55.454096188267435,43.44854200790062,6.200825839262637,0.02499549644853527,5.629730633841014,4.396772397449395,-0.038877089073444594,-1.143934377715066,-0.3009531831830753,Abi,gun
0.19577756990204287,-0.2879866561090424,-0.881865052496153,0.17051454719400708,0.5537572764358181,0.41238121270383943,0.9481303400839253,1.6305995144566898,1.2973608072850444,1.7450221090294828,-0.8506569919855478,0.08370145419340258,1.2889188799539741,-4.98046875,-2.3046875,2.8515625,125.21842945458644,55.45387949877667,43.451145142103634,6.184501769244558,0.02502491627166359,5.631477882961457,4.394464562955757,-0.03887772573908206,-1.145004173901465,-0.2995748600076721,Abi,gun
0.19535492516473546,-0.29055019619925526,-0.8819714188986149,0.17047004378888822,0.5523883526873118,0.41241899536219234,0.9489238889666447,1.6270146124647482,1.3388027847466484,1.7446594658757517,-0.8439764561417874,0.09423903804267136,1.2892406936169205,-4.8828125,-2.265625,2.71484375,125.21968610245618,55.453425479955136,43.45946271287753,6.02870559388127,0.025028438332110436,5.634989859968735,4.385107523752548,-0.041215416429846816,-1.1471450712544458,-0.29004086987585204,Abi,gun
0.19474027305930477,-0.29222307063173186,-0.8821097108035012,0.17038495695397732,0.5515301736917082,0.4124677914449927,0.9494396446612535,1.6240872897163827,1.365377633977559,1.7442025889227182,-0.8346536572137099,0.10137525120649775,1.2896636582162169,-4.7265625,-2.36328125,2.65625,125.21897933478188,55.44418951743381,43.45737798316731,5.914486908896477,0.025311722968061723,5.6326661769978585,4.384962591481228,-0.04495720564989711,-1.142494466316544,-0.2860124427093714,Abi,gun
0.1936939983013497,-0.2914878054274234,-0.8818719958892604,0.17016731129444176,0.551804217205634,0.4123764806523349,0.9487785425612061,1.627042450076428,1.3564655751539636,1.7453006034375784,-0.8203488398945039,0.09778930523294908,1.2890464272086948,-4.27734375,-2.59765625,3.10546875,125.18714475843178,55.41649648692835,43.313685633517494,5.889603017696073,0.029098185655205278,5.630628438006335,4.493290912735144,-0.05567351572919836,-1.13174603254991,-0.3159112032371225,Abi,gun
0.1909048393884859,-0.28637310995387244,-0.8796489185201339,0.16876760666812268,0.5526804530670282,0.4112201301629122,0.9445826780437155,1.7111808332691174,1.3264003710242234,1.7674766989287107,-0.8074055720275491,0.0711320162897093,1.2882670713588151,-4.62890625,-2.6953125,2.96875,125.13501466960518,55.40942304877083,43.29993109928843,6.124129252917945,0.033502119740335345,5.627067618867624,4.498845231846866,-0.047545554071906186,-1.126928719435062,-0.3068878922139202,Abi,gun
0.18667574217985497,-0.2771443195833941,-0.8725111106672482,0.16572967933338792,0.5520125404898367,0.40532984503104336,0.9343085383499057,1.9114447376695152,1.3432237179759294,1.901789413065937,-0.8253162917485107,0.024458475861871203,1.3322884923619267,-6.3671875,-3.57421875,2.36328125,124.27604687805578,55.03243270374291,43.147970522719746,7.6747126721206556,0.10455292947737993,5.783297060989257,4.5856511630063475,-0.018974791043648086,-1.1137913641566894,-0.2725936295335288,Abi,gun
0.18310326718474784,-0.26869695505002184,-0.8612164998402093,0.163669693776348,0.5504536608639841,0.3927045445775171,0.9205534855204797,2.0573883145218943,1.3903167871118738,2.154533885023608,-0.8193465161803531,-0.017553949586662114,1.5023912362236025,-9.765625,-4.1015625,0.7421875,121.34770497594789,54.91408139493202,41.99244185969475,10.61796067365045,0.28637693625294025,5.815020840121951,5.244460488347972,-0.01305646598803581,-1.0948699920818463,-0.27450329460850964,Abi,gun
0.18854000759831943,-0.2548001452933336,-0.8805500500104694,0.163669693776348,0.5504536608639841,0.3927045445775171,0.9358626176315188,2.0573883145218934,1.3903167871118738,2.1545338850236098,-0.8193465161803524,-0.017553949586661476,1.5023912362236034,-9.765625,-4.1015625,0.7421875,121.34770497594789,54.91408139493202,41.99244185969475,10.61796067365045,0.28637693625294025,5.815020840121951,5.244460488347972,-0.01305646598803581,-1.0948699920818463,-0.27450329460850964,Abi,gun
0.1908678962176203,-0.23867514452223584,-0.899002939400868,0.163669693776348,0.5504536608639841,0.3927045445775171,0.9495276001626551,2.0573883145218925,1.3903167871118738,2.1545338850236098,-0.819346516180351,-0.017553949586661368,1.502391236223603,-9.765625,-4.1015625,0.7421875,121.34770497594789,54.91408139493202,41.99244185969475,10.61796067365045,0.28637693625294025,5.815020840121951,5.244460488347972,-0.01305646598803581,-1.0948699920818463,-0.27450329460850964,Abi,gun
0.19563368017576388,-0.22705097028919063,-0.9153928975920569,0.163669693776348,0.5504536608639841,0.39270454457751713,0.9632075772596258,2.0573883145218925,1.390316787111873,2.1545338850236107,-0.8193465161803521,-0.017553949586661635,1.5023912362236038,-9.765625,-4.1015625,0.7421875,121.34770497594789,54.91408139493202,41.99244185969475,10.61796067365045,0.28637693625294025,5.815020840121951,5.244460488347972,-0.01305646598803581,-1.0948699920818463,-0.27450329460850964,Abi,gun
0.21590852309828468,-0.22411889299540527,-0.9385998178083629,0.163669693776348,0.5504536608639841,0.3927045445775171,0.9888454816268619,2.0573883145218925,1.3903167871118738,2.154533885023608,-0.8193465161803518,-0.017553949586662062,1.5023912362236027,-9.765625,-4.1015625,0.7421875,121.34770497594789,54.91408139493202,41.99244185969475,10.61796067365045,0.28637693625294025,5.815020840121951,5.244460488347972,-0.01305646598803581,-1.0948699920818463,-0.27450329460850964,Abi,gun
0.21908541407219215,-0.22407628605618882,-0.9418193157214867,0.163669693776348,0.5504536608639841,0.3927045445775171,0.9925886479796191,2.0573883145218925,1.3903167871118738,2.154533885023608,-0.8193465161803519,-0.017553949586662166,1.502391236223602,-9.765625,-4.1015625,0.7421875,121.34770497594789,54.91408139493202,41.99244185969475,10.61796067365045,0.28637693625294025,5.815020840121951,5.244460488347972,-0.01305646598803581,-1.0948699920818463,-0.27450329460850964,Abi,gun
0.2374495638281534,-0.3426017971972603,-0.7547075260477984,0.19106958005970295,0.6336406745649709,0.4501638324337389,0.8621726837926155,1.4127209434066845,0.8663658999619197,0.47485840252911204,-0.3712047963021539,0.6456383997123635,1.2276053936204865,-3.90625,-4.74609375,1.875,119.05158045399376,47.21495783162357,54.39508878192727,6.426493596533732,0.17874891675453197,2.152204538250114,3.9674193876384107,-0.1188017349982771,0.6304135196267519,-1.0858852826282959,Abi,gun
0.23784434297813523,-0.3426366469910136,-0.7545322093772076,0.1910179938983169,0.6336251165490854,0.4500578642402626,0.8621419015078641,1.420564644077431,0.8668681379715828,0.47587433213684394,-0.37759594282500464,0.6458180764464949,1.2277309304982589,-3.88671875,-4.7265625,1.875,119.0520594867724,47.21651309538559,54.39508878192727,6.400203177088038,0.17877588735372463,2.150484663478668,3.9674193876384116,-0.11929216098944508,0.6291183535814331,-1.0858852826282959,Abi,gun
0.23818646347212868,-0.3428116929167649,-0.754369095375795,0.19097060751127698,0.6335456987835072,0.4499590906559988,0.862163198147493,1.427659533141357,0.8694185397256633,0.4768242851956148,-0.38314614542095604,0.6467193114290584,1.2278507776540482,-3.90625,-4.70703125,1.875,119.05158045399376,47.21806022902669,54.39508878192727,6.397699371725477,0.17874891675453108,2.1487707474649342,3.9674193876384116,-0.1188017349982771,0.6278236006247441,-1.0858852826282959,Abi,gun
